Name	Kind	QualityPrefix	Category	Genre	DetailType	ParticularType	Level	Icon	View	ObjID	Intro	Help	Series	Price	ItemValue	MakeCost	RefineLevel	BindType	Valuable	ClassName	ResMale	ResFemale	BasicProp1Type	BasicProp1PA1Min	BasicProp1PA1Max	BasicProp1PA2Min	BasicProp1PA2Max	BasicProp1PA3Min	BasicProp1PA3Max	BasicProp2Type	BasicProp2PA1Min	BasicProp2PA1Max	BasicProp2PA2Min	BasicProp2PA2Max	BasicProp2PA3Min	BasicProp2PA3Max	BasicProp3Type	BasicProp3PA1Min	BasicProp3PA1Max	BasicProp3PA2Min	BasicProp3PA2Max	BasicProp3PA3Min	BasicProp3PA3Max	BasicProp4Type	BasicProp4PA1Min	BasicProp4PA1Max	BasicProp4PA2Min	BasicProp4PA2Max	BasicProp4PA3Min	BasicProp4PA3Max	BasicProp5Type	BasicProp5PA1Min	BasicProp5PA1Max	BasicProp5PA2Min	BasicProp5PA2Max	BasicProp5PA3Min	BasicProp5PA3Max	BasicProp6Type	BasicProp6PA1Min	BasicProp6PA1Max	BasicProp6PA2Min	BasicProp6PA2Max	BasicProp6PA3Min	BasicProp6PA3Max	BasicProp7Type	BasicProp7PA1Min	BasicProp7PA1Max	BasicProp7PA2Min	BasicProp7PA2Max	BasicProp7PA3Min	BasicProp7PA3Max	BasicProp8Type	BasicProp8PA1Min	BasicProp8PA1Max	BasicProp8PA2Min	BasicProp8PA2Max	BasicProp8PA3Min	BasicProp8PA3Max	BasicProp9Type	BasicProp9PA1Min	BasicProp9PA1Max	BasicProp9PA2Min	BasicProp9PA2Max	BasicProp9PA3Min	BasicProp9PA3Max	BasicProp10Type	BasicProp10PA1Min	BasicProp10PA1Max	BasicProp10PA2Min	BasicProp10PA2Max	BasicProp10PA3Min	BasicProp10PA3Max	ReqProp1Type	ReqProp1Value	ReqProp2Type	ReqProp2Value	ReqProp3Type	ReqProp3Value	ReqProp4Type	ReqProp4Value	ReqProp5Type	ReqProp5Value	ReqProp6Type	ReqProp6Value	Enh1Times	EnhMA1Name	EnhMA1PA1Min	EnhMA1PA1Max	EnhMA1PA2Min	EnhMA1PA2Max	EnhMA1PA3Min	EnhMA1PA3Max	Enh2Times	EnhMA2Name	EnhMA2PA1Min	EnhMA2PA1Max	EnhMA2PA2Min	EnhMA2PA2Max	EnhMA2PA3Min	EnhMA2PA3Max	Enh3Times	EnhMA3Name	EnhMA3PA1Min	EnhMA3PA1Max	EnhMA3PA2Min	EnhMA3PA2Max	EnhMA3PA3Min	EnhMA3PA3Max	Enh4Times	EnhMA4Name	EnhMA4PA1Min	EnhMA4PA1Max	EnhMA4PA2Min	EnhMA4PA2Max	EnhMA4PA3Min	EnhMA4PA3Max	Enh5Times	EnhMA5Name	EnhMA5PA1Min	EnhMA5PA1Max	EnhMA5PA2Min	EnhMA5PA2Max	EnhMA5PA3Min	EnhMA5PA3Max	Enh6Times	EnhMA6Name	EnhMA6PA1Min	EnhMA6PA1Max	EnhMA6PA2Min	EnhMA6PA2Max	EnhMA6PA3Min	EnhMA6PA3Max	MagicName1	MagicLevel1	MagicName2	MagicLevel2	MagicName3	MagicLevel3	MagicName4	MagicLevel4	MagicName5	MagicLevel5	MagicName6	MagicLevel6	Str1Times	StrMA1Name	StrMA1PA1Min	StrMA1PA1Max	StrMA1PA2Min	StrMA1PA2Max	StrMA1PA3Min	StrMA1PA3Max	Str2Times	StrMA2Name	StrMA2PA1Min	StrMA2PA1Max	StrMA2PA2Min	StrMA2PA2Max	StrMA2PA3Min	StrMA2PA3Max	UnLockInterval	FightPower
Uyên Ương Thủ Trạc	Trang bị tím PVE_Uyên Ương Thủ Trạc cho tất cả hệ phái hệ Thổ	4	1	2	10	197	5	\image\item\equip\cuff\f_205_s.spr	\image\item\equip\cuff\f_205.spr	24			3	9000	1			2	0	equip			damage_series_resist	21	25	-1	-1	-1	-1																																																																5	43	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	4	manamax_v	3	lifereplenish_v	3	damage_fire_resist	3	state_stun_resisttime	2																				
Hồng Cốc Thủ Trạc	Trang bị tím PVE_Hồng Cốc Thủ Trạc cho tất cả hệ phái hệ Thổ	4	1	2	10	198	6	\image\item\equip\cuff\f_206_s.spr	\image\item\equip\cuff\f_206.spr	24			3	20000	1	10500		2	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	53	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	5	manamax_v	4	lifereplenish_v	4	damage_fire_resist	4	state_stun_resisttime	3																				
Ngạo Sương Hoàn	Trang bị tím PVE_Ngạo Sương Hoàn cho tất cả hệ phái hệ Thổ	4	1	2	10	199	7	\image\item\equip\cuff\f_207_s.spr	\image\item\equip\cuff\f_207.spr	24			3	30000	1	18300		2	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	63	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_stun_resisttime	160	160																					lifemax_v	5	manamax_v	5	lifereplenish_v	5	damage_fire_resist	5	state_stun_resisttime	3																				
Bế Nguyệt Hoàn	Trang bị tím PVE_Bế Nguyệt Hoàn cho tất cả hệ phái hệ Thổ	4	1	2	10	200	8	\image\item\equip\cuff\f_208_s.spr	\image\item\equip\cuff\f_208.spr	24			3	50000	1	30000		2	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	73	8	1									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_stun_resisttime	170	170																					lifemax_v	6	manamax_v	5	lifereplenish_v	5	damage_fire_resist	6	state_stun_resisttime	4																				
Thiên Công Hoàn	Trang bị tím PVE_Thiên Công Hoàn cho tất cả hệ phái hệ Thổ	4	1	2	10	201	9	\image\item\equip\cuff\f_209_s.spr	\image\item\equip\cuff\f_209.spr	24			3	75000	1	40500		2	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	83	8	1									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_stun_resisttime	180	180					14	state_stun_resistrate	120	120													lifemax_v	6	manamax_v	6	lifereplenish_v	6	damage_fire_resist	6	state_stun_resisttime	5																				
Long Phượng Huyết Ngọc Trạc	Trang bị tím PVE_Long Phượng Huyết Ngọc Trạc cho tất cả hệ phái hệ Thổ	4	1	2	10	202	10	\image\item\equip\cuff\f_210_s.spr	\image\item\equip\cuff\f_210.spr	24			3	140000	1	75000	0	2	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	93	8	1									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_stun_resisttime	200	200					14	state_stun_resistrate	150	150					16	damage_light_resist	175	175					lifemax_v	7	manamax_v	7	lifereplenish_v	6	damage_fire_resist	7	state_stun_resisttime	5			15	damage_light_resist	80	80														
Đồng Hộ Uyển	Trang bị tím PVP_Đồng Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	203	1	\image\item\equip\cuff\m_101_s.spr	\image\item\equip\cuff\m_101.spr	23			2	100	1			2	0	equip			damage_series_resist	1	5	-1	-1	-1	-1																																																																5	3	8	0									4	lifereplenish_v	20	20																																													lifemax_v	2	manamax_v	1	staminamax_v	1																								
Bắc Sơn Hộ Uyển	Trang bị tím PVP_Bắc Sơn Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	204	2	\image\item\equip\cuff\m_102_s.spr	\image\item\equip\cuff\m_102.spr	23			2	300	1			2	0	equip			damage_series_resist	6	10	-1	-1	-1	-1																																																																5	13	8	0									4	lifereplenish_v	20	20																																													lifemax_v	2	manamax_v	2	staminamax_v	2																								
Thích Tường Hộ Uyển	Trang bị tím PVP_Thích Tường Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	205	3	\image\item\equip\cuff\m_103_s.spr	\image\item\equip\cuff\m_103.spr	23			2	700	1			2	0	equip			damage_series_resist	11	15	-1	-1	-1	-1																																																																5	23	8	0									4	lifereplenish_v	20	20																																													lifemax_v	3	manamax_v	2	staminamax_v	2	damage_light_resist	1																						
Thương Lang Hộ Uyển	Trang bị tím PVP_Thương Lang Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	206	4	\image\item\equip\cuff\m_104_s.spr	\image\item\equip\cuff\m_104.spr	23			2	1500	1			2	0	equip			damage_series_resist	16	20	-1	-1	-1	-1																																																																5	33	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	3	manamax_v	3	staminamax_v	3	damage_light_resist	2	state_hurt_resisttime	2																				
Hắc Tê Hộ Uyển	Trang bị tím PVP_Hắc Tê Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	207	5	\image\item\equip\cuff\m_105_s.spr	\image\item\equip\cuff\m_105.spr	23			2	3000	1			2	0	equip			damage_series_resist	21	25	-1	-1	-1	-1																																																																5	43	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	4	manamax_v	3	staminamax_v	3	damage_light_resist	3	state_hurt_resisttime	2																				
Kim Lân Hộ Uyển	Trang bị tím PVP_Kim Lân Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	208	6	\image\item\equip\cuff\m_106_s.spr	\image\item\equip\cuff\m_106.spr	23			2	6000	1			2	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	53	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	5	manamax_v	4	staminamax_v	4	damage_light_resist	4	state_hurt_resisttime	3																				
Xạ Nhật Hộ Uyển	Trang bị tím PVP_Xạ Nhật Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	209	7	\image\item\equip\cuff\m_107_s.spr	\image\item\equip\cuff\m_107.spr	23			2	10000	1			2	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	63	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_stun_resisttime	160	160																					lifemax_v	5	manamax_v	5	staminamax_v	5	damage_light_resist	5	state_hurt_resisttime	3																				
Võ Thần Hộ Uyển	Trang bị tím PVP_Võ Thần Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	210	8	\image\item\equip\cuff\m_108_s.spr	\image\item\equip\cuff\m_108.spr	23			2	18000	1			2	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	73	8	0									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_stun_resisttime	170	170																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_light_resist	6	state_hurt_resisttime	4																				
Hỏa Lân Hộ Uyển	Trang bị tím PVP_Hỏa Lân Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	211	9	\image\item\equip\cuff\m_109_s.spr	\image\item\equip\cuff\m_109.spr	23			2	25000	1			2	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	83	8	0									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_stun_resisttime	180	180					14	state_stun_resistrate	120	120													lifemax_v	6	manamax_v	6	staminamax_v	6	damage_light_resist	6	state_hurt_resisttime	5																				
Thiên Tàm Hộ Uyển	Trang bị tím PVP_Thiên Tàm Hộ Uyển cho tất cả hệ phái hệ Kim	4	1	2	10	212	10	\image\item\equip\cuff\m_110_s.spr	\image\item\equip\cuff\m_110.spr	23			2	50000	1		0	2	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	93	8	0									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_stun_resisttime	200	200					14	state_stun_resistrate	150	150					16	damage_light_resist	175	175					lifemax_v	7	manamax_v	7	staminamax_v	6	damage_light_resist	7	state_hurt_resisttime	5			15	damage_light_resist	80	80														
Thủ Trạc	Trang bị tím PVP_Thủ Trạc cho tất cả hệ phái hệ Kim	4	1	2	10	213	1	\image\item\equip\cuff\f_201_s.spr	\image\item\equip\cuff\f_201.spr	24			2	100	1			2	0	equip			damage_series_resist	1	5	-1	-1	-1	-1																																																																5	3	8	1									4	lifereplenish_v	20	20																																													lifemax_v	2	manamax_v	1	staminamax_v	1																								
Ngọc Diệp Thủ Trạc	Trang bị tím PVP_Ngọc Diệp Thủ Trạc cho tất cả hệ phái hệ Kim	4	1	2	10	214	2	\image\item\equip\cuff\f_202_s.spr	\image\item\equip\cuff\f_202.spr	24			2	300	1			2	0	equip			damage_series_resist	6	10	-1	-1	-1	-1																																																																5	13	8	1									4	lifereplenish_v	20	20																																													lifemax_v	2	manamax_v	2	staminamax_v	2																								
Linh Lung Thủ Trạc	Trang bị tím PVP_Linh Lung Thủ Trạc cho tất cả hệ phái hệ Kim	4	1	2	10	215	3	\image\item\equip\cuff\f_203_s.spr	\image\item\equip\cuff\f_203.spr	24			2	700	1			2	0	equip			damage_series_resist	11	15	-1	-1	-1	-1																																																																5	23	8	1									4	lifereplenish_v	20	20																																													lifemax_v	3	manamax_v	2	staminamax_v	2	damage_light_resist	1																						
Thủy Điểu Thủ Trạc	Trang bị tím PVP_Thủy Điểu Thủ Trạc cho tất cả hệ phái hệ Kim	4	1	2	10	216	4	\image\item\equip\cuff\f_204_s.spr	\image\item\equip\cuff\f_204.spr	24			2	1500	1			2	0	equip			damage_series_resist	16	20	-1	-1	-1	-1																																																																5	33	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	3	manamax_v	3	staminamax_v	3	damage_light_resist	2	state_hurt_resisttime	2																				
Uyên Ương Thủ Trạc	Trang bị tím PVP_Uyên Ương Thủ Trạc cho tất cả hệ phái hệ Kim	4	1	2	10	217	5	\image\item\equip\cuff\f_205_s.spr	\image\item\equip\cuff\f_205.spr	24			2	3000	1			2	0	equip			damage_series_resist	21	25	-1	-1	-1	-1																																																																5	43	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	4	manamax_v	3	staminamax_v	3	damage_light_resist	3	state_hurt_resisttime	2																				
Hồng Cốc Thủ Trạc	Trang bị tím PVP_Hồng Cốc Thủ Trạc cho tất cả hệ phái hệ Kim	4	1	2	10	218	6	\image\item\equip\cuff\f_206_s.spr	\image\item\equip\cuff\f_206.spr	24			2	6000	1			2	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	53	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	5	manamax_v	4	staminamax_v	4	damage_light_resist	4	state_hurt_resisttime	3																				
Ngạo Sương Hoàn	Trang bị tím PVP_Ngạo Sương Hoàn cho tất cả hệ phái hệ Kim	4	1	2	10	219	7	\image\item\equip\cuff\f_207_s.spr	\image\item\equip\cuff\f_207.spr	24			2	10000	1			2	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	63	8	1									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_stun_resisttime	160	160																					lifemax_v	5	manamax_v	5	staminamax_v	5	damage_light_resist	5	state_hurt_resisttime	3																				
Bế Nguyệt Hoàn	Trang bị tím PVP_Bế Nguyệt Hoàn cho tất cả hệ phái hệ Kim	4	1	2	10	220	8	\image\item\equip\cuff\f_208_s.spr	\image\item\equip\cuff\f_208.spr	24			2	18000	1			2	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	73	8	1									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_stun_resisttime	170	170																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_light_resist	6	state_hurt_resisttime	4																				
Thiên Công Hoàn	Trang bị tím PVP_Thiên Công Hoàn cho tất cả hệ phái hệ Kim	4	1	2	10	221	9	\image\item\equip\cuff\f_209_s.spr	\image\item\equip\cuff\f_209.spr	24			2	25000	1			2	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	83	8	1									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_stun_resisttime	180	180					14	state_stun_resistrate	120	120													lifemax_v	6	manamax_v	6	staminamax_v	6	damage_light_resist	6	state_hurt_resisttime	5																				
Long Phượng Huyết Ngọc Trạc	Trang bị tím PVP_Long Phượng Huyết Ngọc Trạc cho tất cả hệ phái hệ Kim	4	1	2	10	222	10	\image\item\equip\cuff\f_210_s.spr	\image\item\equip\cuff\f_210.spr	24			2	50000	1		0	2	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	93	8	1									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_stun_resisttime	200	200					14	state_stun_resistrate	150	150					16	damage_light_resist	175	175					lifemax_v	7	manamax_v	7	staminamax_v	6	damage_light_resist	7	state_hurt_resisttime	5			15	damage_light_resist	80	80														
Đồng Hộ Uyển	Trang bị tím PVP_Đồng Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	223	1	\image\item\equip\cuff\m_101_s.spr	\image\item\equip\cuff\m_101.spr	23			5	100	1			2	0	equip			damage_series_resist	1	5	-1	-1	-1	-1																																																																5	3	8	0									4	lifereplenish_v	20	20																																													lifemax_v	2	manamax_v	1	staminamax_v	1																								
Bắc Sơn Hộ Uyển	Trang bị tím PVP_Bắc Sơn Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	224	2	\image\item\equip\cuff\m_102_s.spr	\image\item\equip\cuff\m_102.spr	23			5	300	1			2	0	equip			damage_series_resist	6	10	-1	-1	-1	-1																																																																5	13	8	0									4	lifereplenish_v	20	20																																													lifemax_v	2	manamax_v	2	staminamax_v	2																								
Thích Tường Hộ Uyển	Trang bị tím PVP_Thích Tường Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	225	3	\image\item\equip\cuff\m_103_s.spr	\image\item\equip\cuff\m_103.spr	23			5	700	1			2	0	equip			damage_series_resist	11	15	-1	-1	-1	-1																																																																5	23	8	0									4	lifereplenish_v	20	20																																													lifemax_v	3	manamax_v	2	staminamax_v	2	damage_cold_resist	1																						
Thương Lang Hộ Uyển	Trang bị tím PVP_Thương Lang Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	226	4	\image\item\equip\cuff\m_104_s.spr	\image\item\equip\cuff\m_104.spr	23			5	1500	1			2	0	equip			damage_series_resist	16	20	-1	-1	-1	-1																																																																5	33	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	3	manamax_v	3	staminamax_v	3	damage_cold_resist	2	state_weak_resisttime	2																				
Hắc Tê Hộ Uyển	Trang bị tím PVP_Hắc Tê Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	227	5	\image\item\equip\cuff\m_105_s.spr	\image\item\equip\cuff\m_105.spr	23			5	3000	1			2	0	equip			damage_series_resist	21	25	-1	-1	-1	-1																																																																5	43	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	4	manamax_v	3	staminamax_v	3	damage_cold_resist	3	state_weak_resisttime	2																				
Kim Lân Hộ Uyển	Trang bị tím PVP_Kim Lân Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	228	6	\image\item\equip\cuff\m_106_s.spr	\image\item\equip\cuff\m_106.spr	23			5	6000	1			2	0	equip			damage_series_resist	26	30	-1	-1	-1	-1																																																																5	53	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5																																					lifemax_v	5	manamax_v	4	staminamax_v	4	damage_cold_resist	4	state_weak_resisttime	3																				
Xạ Nhật Hộ Uyển	Trang bị tím PVP_Xạ Nhật Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	229	7	\image\item\equip\cuff\m_107_s.spr	\image\item\equip\cuff\m_107.spr	23			5	10000	1			2	0	equip			damage_series_resist	31	35	-1	-1	-1	-1																																																																5	63	8	0									4	lifereplenish_v	20	20					8	lifemax_p	5	5					10	lifemax_v	80	80					12	state_stun_resisttime	160	160																					lifemax_v	5	manamax_v	5	staminamax_v	5	damage_cold_resist	5	state_weak_resisttime	3																				
Võ Thần Hộ Uyển	Trang bị tím PVP_Võ Thần Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	230	8	\image\item\equip\cuff\m_108_s.spr	\image\item\equip\cuff\m_108.spr	23			5	18000	1			2	0	equip			damage_series_resist	36	40	-1	-1	-1	-1																																																																5	73	8	0									4	lifereplenish_v	22	22					8	lifemax_p	5	5					10	lifemax_v	90	90					12	state_stun_resisttime	170	170																					lifemax_v	6	manamax_v	5	staminamax_v	5	damage_cold_resist	6	state_weak_resisttime	4																				
Hỏa Lân Hộ Uyển	Trang bị tím PVP_Hỏa Lân Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	231	9	\image\item\equip\cuff\m_109_s.spr	\image\item\equip\cuff\m_109.spr	23			5	25000	1			2	0	equip			damage_series_resist	41	45	-1	-1	-1	-1																																																																5	83	8	0									4	lifereplenish_v	24	24					8	lifemax_p	6	6					10	lifemax_v	100	100					12	state_stun_resisttime	180	180					14	state_stun_resistrate	120	120													lifemax_v	6	manamax_v	6	staminamax_v	6	damage_cold_resist	6	state_weak_resisttime	5																				
Thiên Tàm Hộ Uyển	Trang bị tím PVP_Thiên Tàm Hộ Uyển cho tất cả hệ phái hệ Mộc	4	1	2	10	232	10	\image\item\equip\cuff\m_110_s.spr	\image\item\equip\cuff\m_110.spr	23			5	50000	1		0	2	0	equip			damage_series_resist	46	50	-1	-1	-1	-1																																																																5	93	8	0									4	lifereplenish_v	26	26					8	lifemax_p	7	7					10	lifemax_v	120	120					12	state_stun_resisttime	200	200					14	state_stun_resistrate	150	150					16	damage_light_resist	175	175					lifemax_v	7	manamax_v	7	staminamax_v	6	damage_cold_resist	7	state_weak_resisttime	5			15	damage_light_resist	80	80														
Thủ Trạc	Trang bị tím PVP_Thủ Trạc cho tất cả hệ phái hệ Mộc	4	1	2	10	233	1	\image\item\equip\cuff\f_201_s.spr	\image\item\equip\cuff\f_201.spr	24			5	100	1			2	0	equip			damage_series_resist	1	5	-1	-1	-1	-1																																																																5	3	8	1									4	lifereplenish_v	20	20																																													lifemax_v	2	manamax_v	1	staminamax_v	1																								
